	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106787269	0.982515410352175	0	1.10340758792497	0	1.90721196417798	3.1529770127266	3.03216115981423	0	0	0
gene-LOC106787252	0.982515410352175	0.899051060624119	0	2.43347317891872	2.86081794626697	3.1529770127266	3.03216115981423	3.47724330106655	1.15868862541008	0.68844785091552
gene-LOC106787253	0	0.899051060624119	0	0	0.953605982088991	0	1.01072038660474	1.15908110035552	0	0
gene-LOC106787255	0	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106787254	0	0	1.10340758792497	0	2.86081794626697	0	0	0	3.47606587623023	4.81913495640864
gene-LOC106787267	1.96503082070435	2.69715318187236	1.10340758792497	0	0	3.1529770127266	3.03216115981423	1.15908110035552	3.47606587623023	1.37689570183104
gene-LOC106787262	14.7377311552826	23.3753275762271	0	12.9785236208998	12.3968777671569	23.1218314266618	9.09648347944269	18.5452976056883	5.79344312705038	3.4422392545776
gene-LOC106787256	4.91257705176088	11.6876637881135	2.20681517584995	7.30041953675616	3.81442392835596	10.5099233757553	9.09648347944269	20.8634598063993	3.47606587623023	3.4422392545776
gene-LOC106787257	18.6677927966913	28.7696339399718	25.3783745222744	34.0686245048621	35.2834213372927	31.529770127266	38.4073746909803	31.295189709599	23.1737725082015	45.4375581604243
gene-LOC106787261	57.9684092107783	30.56773606122	23.1715593464245	34.8797822311683	58.1699649074284	40.9887011654459	68.7289862891226	75.3402715231087	42.8714791401728	20.6534355274656
gene-LOC106787260	3.9300616414087	4.49525530312059	0	0	0	4.20396935030214	2.02144077320949	0	0	1.37689570183104
gene-LOC106787247	0	3.59620424249647	0	0	0	3.1529770127266	0	0	0	0
gene-LOC106787246	0	0.899051060624119	1.10340758792497	4.0557886315312	0.953605982088991	7.35694636302874	0	9.27264880284414	4.6347545016403	1.37689570183104
gene-LOC106787245	0	1.79810212124824	0	2.43347317891872	0.953605982088991	3.1529770127266	5.05360193302372	1.15908110035552	0	0
gene-LOC106787277	0	0	0	0	0	0	0	0	0	0
gene-LOC106787243	0	0	0	0	0	0	0	0	0	0
gene-LOC106787244	0	0	0	0	0	0	0	0	0	0
gene-LOC106787233	0	0	0	0	0	0	0	0	0	0
gene-LOC106787234	0	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106787235	0	0	0	0	0	0	0	0	0	0
gene-LOC106787236	0	0	0	0	0	0	0	0	0	0
gene-LOC106787237	0	0	0	0	0	0	0	0	0	0
gene-LOC106787238	0	0	0	0	0	0	0	0	0	0
gene-LOC106787239	0	0.899051060624119	2.20681517584995	1.62231545261248	0.953605982088991	0	0	1.15908110035552	0	0
gene-LOC106787265	0	0	0	0.811157726306241	1.90721196417798	0	0	0	0	0
gene-LOC106787240	93.3389639834566	103.390871971774	100.410090501173	120.86250121963	136.365655438726	104.048241419978	132.404370645221	108.953623433419	82.2668924041154	142.508705139513
gene-LOC106787264	0	2.69715318187236	0	0.811157726306241	1.90721196417798	0	0	10.4317299031997	1.15868862541008	3.4422392545776
gene-LOC106787263	0	0	0	3.24463090522496	0.953605982088991	2.10198467515107	0	1.15908110035552	2.31737725082015	0.68844785091552
gene-LOC106787275	1.96503082070435	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106787272	0	0	0	0	0	0	3.03216115981423	0	0	0
gene-LOC106787274	0	0	0	0.811157726306241	1.90721196417798	0	0	0	1.15868862541008	1.37689570183104
gene-LOC106787273	0	0	0	0	0	0	0	0	0	0
gene-LOC106787271	0	0	1.10340758792497	0	0.953605982088991	0	0	0	1.15868862541008	0
gene-LOC106787293	110.041725959444	174.415905761079	121.374834671747	158.175756629717	154.484169098417	99.8442720696758	158.683100696945	134.45340764124	119.344928417238	160.408349263316
gene-LOC106787292	160.150011887405	189.699773791689	239.439446579719	174.398911155842	186.906772489442	172.362743362388	203.154797707553	175.021246153683	281.561335974648	227.876238653037
gene-LOC106787289	0	1.79810212124824	2.20681517584995	2.43347317891872	0	0	1.01072038660474	13.9089732042662	0	1.37689570183104
gene-LOC106787286	1.96503082070435	0	0	3.24463090522496	0.953605982088991	2.10198467515107	3.03216115981423	1.15908110035552	4.6347545016403	0
gene-LOC106787291	7.8601232828174	5.39430636374471	1.10340758792497	5.67810408414368	6.67524187462294	7.35694636302874	7.07504270623321	10.4317299031997	1.15868862541008	3.4422392545776
gene-LOC106787282	33.405523951974	4.49525530312059	1.10340758792497	4.0557886315312	9.53605982088991	49.3966398660501	43.460976624004	24.3407031074659	0	6.8844785091552
gene-LOC106787283	27.5104314898609	9.8895616668653	9.93066829132477	10.5450504419811	15.2576957134239	6.30595402545321	22.2358485053044	8.11356770248862	15.062952130331	13.7689570183104
gene-LOC106787280	0	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106787295	0	0	0	0	0	7.35694636302874	3.03216115981423	0	0	0
gene-LOC106787296	3.9300616414087	2.69715318187236	7.72385311547482	4.0557886315312	5.72163589253394	0	1.01072038660474	0	0	6.19603065823968
gene-LOC106787294	2.94754623105653	0.899051060624119	3.31022276377492	1.62231545261248	1.90721196417798	1.05099233757553	5.05360193302372	3.47724330106655	0	3.4422392545776
gene-LOC106787279	2.94754623105653	3.59620424249647	0	0.811157726306241	4.76802991044495	1.05099233757553	8.08576309283795	9.27264880284414	0	4.13068710549312
gene-LOC106787284	0	2.69715318187236	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106787285	0	0.899051060624119	0	3.24463090522496	0.953605982088991	0	1.01072038660474	1.15908110035552	0	0.68844785091552
gene-LOC106787290	0	0.899051060624119	0	0	0.953605982088991	0	0	2.31816220071104	0	0
gene-LOC106787297	5.89509246211305	1.79810212124824	0	0	2.86081794626697	8.40793870060428	9.09648347944269	1.15908110035552	2.31737725082015	2.75379140366208
gene-LOC106787287	42.2481626451435	30.56773606122	16.5511138188746	37.3132554100871	57.2163589253394	23.1218314266618	30.3216115981423	45.2041629138652	28.9672156352519	34.422392545776
gene-LOC106787288	0	0.899051060624119	0	0	0	0	1.01072038660474	4.63632440142207	0	0
gene-LOC106787299	109.059210549091	13.4857659093618	18.7579289947246	30.8239935996371	32.4226033910257	111.405187783007	150.597337604107	136.771569841951	8.11082037787053	22.0303312292966
gene-LOC106787278	20.6328236173957	5.39430636374471	7.72385311547482	3.24463090522496	6.67524187462294	33.6317548024171	36.3859339177708	24.3407031074659	3.47606587623023	7.57292636007072
gene-LOC106787300	0	0	0	0	0	0	0	0	0	0
gene-LOC106787302	0	0	0	0	0	0	0	0	0	0
gene-LOC106787330	0	0	0	0	0.953605982088991	8.40793870060428	10.1072038660474	2.31816220071104	0	0
gene-LOC106787331	9.82515410352175	17.9810212124824	7.72385311547482	4.0557886315312	7.62884785671193	12.6119080509064	10.1072038660474	12.7498921039107	3.47606587623023	18.588091974719
gene-LOC106787332	0	0	1.10340758792497	0	0	0	0	0	0	0
gene-LOC106787342	0	0	0	0	0	0	0	0	0	0
gene-LOC106787318	3.9300616414087	1.79810212124824	0	0.811157726306241	0	0	0	0	0	0
gene-LOC106787321	0.982515410352175	4.49525530312059	1.10340758792497	0	0	2.10198467515107	0	0	0	2.06534355274656
gene-LOC106787320	0	0.899051060624119	0	0	0	1.05099233757553	0	0	0	0.68844785091552
gene-LOC106787319	0.982515410352175	4.49525530312059	3.31022276377492	0.811157726306241	0	1.05099233757553	1.01072038660474	0	2.31737725082015	1.37689570183104
gene-LOC106787334	10.8076695138739	10.7886127274894	13.2408910550997	11.3562081682874	11.4432717850679	2.10198467515107	11.1179242526522	6.95448660213311	11.5868862541008	10.3267177637328
gene-LOC106787336	57.9684092107783	17.9810212124824	15.4477062309496	15.4119967998186	28.6081794626697	68.3145019424098	60.6432231962846	69.5448660213311	22.0150838827914	17.211196272888
gene-LOC106787337	19.6503082070435	3.59620424249647	0	1.62231545261248	2.86081794626697	22.0708390890862	16.1715261856759	8.11356770248862	0	4.81913495640864
gene-LOC106787338	0.982515410352175	0.899051060624119	2.20681517584995	0	0	1.05099233757553	2.02144077320949	2.31816220071104	1.15868862541008	0
gene-LOC106787339	1.96503082070435	3.59620424249647	6.62044552754985	0.811157726306241	0	2.10198467515107	7.07504270623321	1.15908110035552	1.15868862541008	0.68844785091552
gene-LOC106787340	0	0.899051060624119	2.20681517584995	0	2.86081794626697	4.20396935030214	0	2.31816220071104	1.15868862541008	0.68844785091552
gene-LOC106787329	0	0	0	0	0	0	0	3.47724330106655	0	0
gene-LOC106787304	0	0	0	0	0	0	0	0	0	1.37689570183104
gene-LOC106787305	0.982515410352175	8.09145954561707	3.31022276377492	3.24463090522496	3.81442392835596	2.10198467515107	2.02144077320949	3.47724330106655	4.6347545016403	4.13068710549312
gene-LOC106787303	0	0	0	0	1.90721196417798	0	0	1.15908110035552	0	0
gene-LOC106787307	33.405523951974	62.9335742436883	7.72385311547482	35.6909399574746	32.4226033910257	25.2238161018128	24.2572892785138	18.5452976056883	13.9042635049209	26.8494661857053
gene-LOC106787308	6.87760787246523	8.99051060624119	7.72385311547482	9.73389271567489	4.76802991044495	7.35694636302874	16.1715261856759	3.47724330106655	4.6347545016403	8.26137421098624
gene-LOC106787341	0	0	0	0	0	0	0	1.15908110035552	0	0
gene-LOC106787316	0	0	0	0	0.953605982088991	0	2.02144077320949	0	0	0
gene-LOC106787312	3.9300616414087	11.6876637881135	7.72385311547482	16.2231545261248	11.4432717850679	2.10198467515107	6.06432231962846	2.31816220071104	16.2216407557411	6.19603065823968
gene-LOC106787311	23.5803698484522	36.8610934855889	52.9635642203988	38.1244131363933	58.1699649074284	21.0198467515107	21.2251281186996	26.6588653081769	41.7127905147627	29.6032575893674
gene-LOC106787315	14.7377311552826	8.09145954561707	7.72385311547482	24.3347317891872	4.76802991044495	25.2238161018128	7.07504270623321	10.4317299031997	13.9042635049209	2.75379140366208
gene-LOC106787314	26.5279160795087	12.5867148487377	4.4136303516999	7.30041953675616	5.72163589253394	21.0198467515107	18.1929669588854	26.6588653081769	11.5868862541008	3.4422392545776
gene-LOC106787310	24.5628852588044	8.99051060624119	8.8272607033998	5.67810408414368	2.86081794626697	36.7847318151437	26.2787300517233	17.3862165053328	10.4281976286907	13.0805091673949
gene-LOC106787313	6.87760787246523	1.79810212124824	0	2.43347317891872	0	6.30595402545321	3.03216115981423	1.15908110035552	1.15868862541008	4.13068710549312
gene-LOC106787333	2.94754623105653	4.49525530312059	1.10340758792497	8.92273498936865	2.86081794626697	1.05099233757553	4.04288154641897	2.31816220071104	4.6347545016403	2.75379140366208
gene-LOC106787301	4.91257705176088	34.1639403037165	7.72385311547482	5.67810408414368	9.53605982088991	10.5099233757553	12.1286446392569	11.5908110035552	11.5868862541008	8.94982206190176
gene-LOC106787343	6.87760787246523	7.19240848499295	3.31022276377492	1.62231545261248	7.62884785671193	4.20396935030214	7.07504270623321	2.31816220071104	1.15868862541008	7.57292636007072
gene-LOC106787322	0.982515410352175	4.49525530312059	1.10340758792497	2.43347317891872	0.953605982088991	1.05099233757553	2.02144077320949	6.95448660213311	0	3.4422392545776
gene-LOC106787327	15.7202465656348	8.99051060624119	13.2408910550997	9.73389271567489	14.3040897313349	2.10198467515107	5.05360193302372	2.31816220071104	6.95213175246045	17.211196272888
gene-LOC106787325	0	0	0	0	0	0	0	0	0	0
gene-LOC106787326	5.89509246211305	5.39430636374471	7.72385311547482	2.43347317891872	7.62884785671193	3.1529770127266	4.04288154641897	3.47724330106655	2.31737725082015	17.211196272888
gene-LOC106787328	17.6852773863392	10.7886127274894	28.6885972860493	15.4119967998186	6.67524187462294	30.4787777896905	6.06432231962846	15.0680543046217	6.95213175246045	24.0956747820432
gene-LOC106787396	0	0.899051060624119	1.10340758792497	0.811157726306241	0.953605982088991	0	0	0	2.31737725082015	0
gene-LOC106787394	0.982515410352175	5.39430636374471	9.93066829132477	8.11157726306241	22.8865435701358	1.05099233757553	0	6.95448660213311	6.95213175246045	13.0805091673949
gene-LOC106787387	92.3564485731045	82.7126975774189	167.717953364596	114.37323940918	115.386323832768	89.3343486939204	65.6968251293083	95.0446502291525	122.820994293468	122.543717462963
gene-LOC106787386	3.9300616414087	6.29335742436883	19.8613365826495	10.5450504419811	7.62884785671193	6.30595402545321	19.2036873454901	11.5908110035552	4.6347545016403	21.3418833783811
gene-LOC106787421	0	0	1.10340758792497	0	0	0	0	0	2.31737725082015	0.68844785091552
gene-LOC106787349	0.982515410352175	2.69715318187236	0	0	0.953605982088991	0	1.01072038660474	0	2.31737725082015	5.50758280732416
gene-LOC106787406	0	3.59620424249647	1.10340758792497	0	0	0	0	1.15908110035552	0	0.68844785091552
gene-LOC106787376	0	1.79810212124824	6.62044552754985	2.43347317891872	4.76802991044495	2.10198467515107	1.01072038660474	13.9089732042662	3.47606587623023	4.13068710549312
gene-LOC106787378	11.7901849242261	7.19240848499295	7.72385311547482	8.11157726306241	19.0721196417798	24.1728237642373	20.2144077320949	20.8634598063993	13.9042635049209	22.0303312292966
gene-LOC106787407	3.9300616414087	5.39430636374471	3.31022276377492	1.62231545261248	9.53605982088991	4.20396935030214	1.01072038660474	3.47724330106655	1.15868862541008	13.7689570183104
gene-LOC106787408	0	0	0	0.811157726306241	0	2.10198467515107	0	0	0	0
gene-LOC106787404	3.9300616414087	4.49525530312059	0	3.24463090522496	2.86081794626697	3.1529770127266	1.01072038660474	0	1.15868862541008	3.4422392545776
gene-LOC106787411	23.5803698484522	27.8705828793477	40.8260807532241	35.6909399574746	23.8401495522248	22.0708390890862	31.3323319847471	52.1586495159983	37.0780360131224	15.1458527201414
gene-LOC106787409	0	0	1.10340758792497	0.811157726306241	0	0	1.01072038660474	1.15908110035552	0	2.06534355274656
gene-LOC106787420	25.5454006691566	0	0	0	2.86081794626697	9.45893103817981	21.2251281186996	23.1816220071104	0	3.4422392545776
gene-LOC106787385	1.96503082070435	0	0	0.811157726306241	0	1.05099233757553	1.01072038660474	3.47724330106655	0	0
gene-LOC106787382	39.300616414087	73.7221869711777	51.8601566324738	60.836829472968	73.4276606208523	51.4986245412012	48.5145785570277	53.3177306163538	75.3147606516549	59.2065151787347
gene-LOC106787383	17.6852773863392	22.476276515603	20.9647441705745	14.6008390735123	21.9329375880468	33.6317548024171	26.2787300517233	37.0905952113766	27.8085270098418	24.0956747820432
gene-LOC106787381	4.91257705176088	0.899051060624119	1.10340758792497	0.811157726306241	0.953605982088991	6.30595402545321	5.05360193302372	2.31816220071104	0	0
gene-LOC106787388	0.982515410352175	0	0	0	0	0	1.01072038660474	0	0	0.68844785091552
gene-LOC106787389	2.94754623105653	3.59620424249647	5.51703793962487	5.67810408414368	1.90721196417798	0	1.01072038660474	3.47724330106655	0	0.68844785091552
gene-LOC106787390	56.003378390074	59.3373700011918	72.8249008030483	68.9484067360304	104.896658029789	62.0085479169566	85.9112328614032	64.908541619909	99.6472217852665	66.0909936878899
gene-LOC106787368	2.94754623105653	2.69715318187236	4.4136303516999	5.67810408414368	2.86081794626697	7.35694636302874	4.04288154641897	3.47724330106655	12.7455748795108	5.50758280732416
gene-LOC106787372	12.7727003345783	1.79810212124824	0	0	0	14.7138927260575	10.1072038660474	5.79540550177759	0	3.4422392545776
gene-LOC106787369	12.7727003345783	11.6876637881135	2.20681517584995	9.73389271567489	8.58245383880092	12.6119080509064	16.1715261856759	12.7498921039107	5.79344312705038	13.7689570183104
gene-LOC106787374	0	0	0	0	0	0	0	0	0	0
gene-LOC106787371	3.9300616414087	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106787373	0	0	0	0	0	0	0	0	0	0
gene-LOC106787354	2.94754623105653	0	0	0.811157726306241	0	1.05099233757553	0	0	0	0
gene-LOC106787416	51.0908013383131	9.8895616668653	4.4136303516999	16.2231545261248	15.2576957134239	18.9178620763596	29.3108912115376	40.5678385124431	2.31737725082015	22.7187790802122
gene-LOC106787364	9.82515410352175	26.9715318187236	3.31022276377492	17.0343122524311	22.8865435701358	21.0198467515107	9.09648347944269	20.8634598063993	8.11082037787053	15.1458527201414
gene-LOC106787365	0	0.899051060624119	1.10340758792497	1.62231545261248	1.90721196417798	0	0	0	0	0
gene-LOC106787402	0	4.49525530312059	1.10340758792497	0.811157726306241	0	1.05099233757553	1.01072038660474	0	2.31737725082015	3.4422392545776
gene-LOC106787405	9.82515410352175	20.6781743943547	6.62044552754985	11.3562081682874	6.67524187462294	4.20396935030214	3.03216115981423	3.47724330106655	9.2695090032806	20.6534355274656
gene-LOC106787418	0	0.899051060624119	0	0.811157726306241	2.86081794626697	0	2.02144077320949	0	0	2.06534355274656
gene-LOC106787413	1.96503082070435	0	0	0	0	5.25496168787767	0	0	0	0.68844785091552
gene-LOC106787345	70.7411095453566	0	0	0.811157726306241	0	55.7025938915033	74.793308608751	47.5223251145762	2.31737725082015	0.68844785091552
gene-LOC106787363	2.94754623105653	10.7886127274894	4.4136303516999	9.73389271567489	7.62884785671193	5.25496168787767	4.04288154641897	3.47724330106655	8.11082037787053	8.94982206190176
gene-LOC106787350	3.9300616414087	1.79810212124824	0	0	1.90721196417798	0	1.01072038660474	2.31816220071104	0	1.37689570183104
gene-LOC106787348	0	0	0	0	0	0	0	0	0	0
gene-LOC106787415	2.94754623105653	4.49525530312059	0	2.43347317891872	0	0	0	1.15908110035552	3.47606587623023	2.75379140366208
gene-LOC106787361	9.82515410352175	20.6781743943547	8.8272607033998	11.3562081682874	13.3504837492459	10.5099233757553	8.08576309283795	10.4317299031997	9.2695090032806	15.1458527201414
gene-LOC106787362	0	2.69715318187236	0	1.62231545261248	0.953605982088991	0	2.02144077320949	0	5.79344312705038	2.06534355274656
gene-LOC106787367	29.4754623105653	26.9715318187236	62.8942325117235	28.3905204207184	32.4226033910257	15.764885063633	23.2465688919091	18.5452976056883	30.125904260662	50.2566931168329
gene-LOC106787366	56.9858938004262	21.5772254549788	18.7579289947246	24.3347317891872	27.6545734805807	35.7337394775682	56.6003416498656	41.7269196127986	25.4911497590217	19.9649876765501
gene-LOC106787346	0	1.79810212124824	0	0	0	2.10198467515107	2.02144077320949	1.15908110035552	2.31737725082015	1.37689570183104
